;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
1148;50209;OP22;KJM008+2520;20241009.012;1.0;0.0;False;0.0;9e+16;0.0;7.43;0.4
1149;50209;OP22;KJM008+2520;20241009.012;4.0;0.0;False;0.0;1e+19;;3.48;
1150;50209;OP22;KJM008+2520;20241009.012;7.0;0.0;False;0.0;1.5e+17;1e+16;12.78;0.39
1151;50209;OP22;KJM008+2520;20241009.012;10.0;0.0;False;0.0;2e+16;0.0;4.59;0.32
1152;50209;OP22;KJM008+2520;20241009.043;1.9;0.0;False;0.0;1.2e+17;0.0;4.7;0.14
1153;50209;OP22;KJM008+2520;20241009.043;3.0;0.0;False;0.0;1e+17;0.0;4.46;0.22
1154;50209;OP22;KJM008+2520;20241009.043;4.0;0.0;False;0.0;1e+17;0.0;5.32;0.36
1155;50209;OP22;KJM008+2520;20241009.043;5.4;0.0;False;0.0;1.4000000000000002e+17;0.0;4.39;0.13
1156;50209;OP22;KJM008+2520;20241009.043;7.0;0.0;False;0.0;1.4000000000000002e+17;0.0;6.2;0.1
1157;50209;OP22;KJM008+2520;20241009.043;8.95;0.0;False;0.0;1.9e+17;1e+16;13.57;0.46
1158;50209;OP22;KJM008+2520;20241009.043;12.45;0.0;False;0.0;0.0;0.0;6.54;4.91
1159;50209;OP22;KJM008+2520;20241009.042;1.9;0.0;False;0.0;1.8e+17;0.0;5.01;0.1
1160;50209;OP22;KJM008+2520;20241009.042;3.0;0.0;False;0.0;1.8e+17;1e+16;13.79;0.43
1161;50209;OP22;KJM008+2520;20241009.042;4.0;0.0;False;0.0;2.1e+17;1e+16;13.84;0.45
1162;50209;OP22;KJM008+2520;20241009.042;5.4;0.0;False;0.0;2e+17;0.0;5.23;0.08
1163;50209;OP22;KJM008+2520;20241009.042;7.0;0.0;False;0.0;1.8e+17;0.0;4.58;0.1
1164;50209;OP22;KJM008+2520;20241009.042;8.95;0.0;False;0.0;2e+17;1e+16;12.81;0.42
1165;50209;OP22;KJM008+2520;20241009.042;12.45;0.0;False;0.0;0.0;0.0;6.52;2.77
1166;50209;OP22;KJM008+2520;20241009.047;1.9;0.0;False;0.0;1.7e+17;1e+16;10.89;0.34
1167;50209;OP22;KJM008+2520;20241009.047;3.0;0.0;False;0.0;1.7e+17;1e+16;12.37;0.4
1168;50209;OP22;KJM008+2520;20241009.047;4.0;0.0;False;0.0;2.1e+17;1e+16;12.67;0.38
1169;50209;OP22;KJM008+2520;20241009.047;5.4;0.0;False;0.0;1.8e+17;1e+16;12.17;0.41
1170;50209;OP22;KJM008+2520;20241009.047;7.0;0.0;False;0.0;2.1e+17;1e+16;11.79;0.37
1171;50209;OP22;KJM008+2520;20241009.047;8.95;0.0;False;0.0;1.6e+17;1e+16;11.05;0.35
1172;50209;OP22;KJM008+2520;20241009.047;12.45;0.0;False;0.0;0.0;0.0;0.4;0.23
1173;50209;OP22;KJM008+2520;20241009.048;1.9;0.0;False;0.0;1.1e+17;0.0;8.47;0.53
1174;50209;OP22;KJM008+2520;20241009.048;3.0;0.0;False;0.0;1.4000000000000002e+17;1e+16;12.43;0.44
1175;50209;OP22;KJM008+2520;20241009.048;4.0;0.0;False;0.0;1.8e+17;1e+16;12.95;0.46
1176;50209;OP22;KJM008+2520;20241009.048;5.4;0.0;False;0.0;1.4000000000000002e+17;0.0;6.61;0.16
1177;50209;OP22;KJM008+2520;20241009.048;7.0;0.0;False;0.0;1.7e+17;1e+16;12.03;0.36
1178;50209;OP22;KJM008+2520;20241009.048;8.95;0.0;False;0.0;1.5e+17;0.0;7.2;0.18
1179;50209;OP22;KJM008+2520;20241009.048;12.45;0.0;False;0.0;0.0;0.0;6.48;3.18
1180;50209;OP22;KJM008+2520;20241009.046;1.9;0.0;False;0.0;2.6e+17;0.0;10.06;0.17
1181;50209;OP22;KJM008+2520;20241009.046;3.0;0.0;False;0.0;2.5e+17;0.0;8.77;0.14
1182;50209;OP22;KJM008+2520;20241009.046;4.0;0.0;False;0.0;2.9e+17;0.0;8.83;0.11
1183;50209;OP22;KJM008+2520;20241009.046;5.4;0.0;False;0.0;2.8000000000000003e+17;0.0;8.68;0.08
1184;50209;OP22;KJM008+2520;20241009.046;7.0;0.0;False;0.0;2.6e+17;0.0;9.72;0.13
1185;50209;OP22;KJM008+2520;20241009.046;8.95;0.0;False;0.0;2.4e+17;0.0;9.7;0.15
1186;50209;OP22;KJM008+2520;20241009.046;12.45;0.0;False;0.0;0.0;0.0;0.37;0.2
1187;50209;OP22;KJM008+2520;20241009.049;1.9;0.0;False;0.0;2.5e+17;0.0;9.28;0.13
1188;50209;OP22;KJM008+2520;20241009.049;3.0;0.0;False;0.0;3e+17;0.0;10.04;0.16
1189;50209;OP22;KJM008+2520;20241009.049;4.0;0.0;False;0.0;2.8000000000000003e+17;0.0;9.7;0.16
1190;50209;OP22;KJM008+2520;20241009.049;5.4;0.0;False;0.0;2.6e+17;0.0;8.5;0.1
1191;50209;OP22;KJM008+2520;20241009.049;7.0;0.0;False;0.0;2.1e+17;0.0;9.19;0.16
1192;50209;OP22;KJM008+2520;20241009.049;8.95;0.0;False;0.0;2.6e+17;0.0;9.57;0.13
1193;50209;OP22;KJM008+2520;20241009.049;12.45;0.0;False;0.0;0.0;0.0;0.01;0.01
1194;50209;OP22;KJM008+2520;20241016.021;1.0;0.0;False;0.0;;;;
1195;50209;OP22;KJM008+2520;20241016.021;3.0999999999999996;0.0;False;0.0;;;;
1196;50209;OP22;KJM008+2520;20241016.021;5.1;0.0;False;0.0;;;;
1197;50209;OP22;KJM008+2520;20241016.021;8.1;0.0;False;0.0;;;;
1198;50209;OP22;KJM008+2520;20241016.023;1.0;0.0;False;0.0;;;;
1199;50209;OP22;KJM008+2520;20241016.023;4.0;0.0;False;0.0;;;;
1200;50209;OP22;KJM008+2520;20241016.020;1.0;0.0;False;0.0;;;;
1201;50209;OP22;KJM008+2520;20241016.020;3.0999999999999996;0.0;False;0.0;;;;
1202;50209;OP22;KJM008+2520;20241016.020;5.1;0.0;False;0.0;;;;
1203;50209;OP22;KJM008+2520;20241016.020;8.1;0.0;False;0.0;;;;
1204;50209;OP22;KJM008+2520;20241016.020;12.6;0.0;False;0.0;;;;
1205;50209;OP22;KJM008+2520;20241016.020;14.0;0.0;False;0.0;;;;
1206;50209;OP22;KJM008+2520;20241016.017;1.0;0.0;False;0.0;;;;
1207;50209;OP22;KJM008+2520;20241016.017;3.0999999999999996;0.0;False;0.0;;;;
1208;50209;OP22;KJM008+2520;20241016.017;5.1;0.0;False;0.0;;;;
1209;50209;OP22;KJM008+2520;20241016.018;1.0;0.0;False;0.0;;;;
1210;50209;OP22;KJM008+2520;20241016.018;3.0999999999999996;0.0;False;0.0;;;;
1211;50209;OP22;KJM008+2520;20241016.018;5.1;0.0;False;0.0;;;;
1212;50209;OP22;KJM008+2520;20241016.018;8.1;0.0;False;0.0;;;;
1213;50209;OP22;KJM008+2520;20241016.018;12.6;0.0;False;0.0;;;;
1214;50209;OP22;KJM008+2520;20241016.018;14.0;0.0;False;0.0;;;;
1215;50209;OP22;KJM008+2520;20241016.016;1.0;0.0;False;0.0;;;;
1216;50209;OP22;KJM008+2520;20241016.016;4.0;0.0;False;0.0;;;;
1217;50209;OP22;KJM008+2520;20241016.015;0.19999999999999996;0.0;False;0.0;;;;
1218;50209;OP22;KJM008+2520;20241016.015;2.2;0.0;False;0.0;;;;
1219;50209;OP22;KJM008+2520;20241016.015;4.0;0.0;False;0.0;;;;
1220;50209;OP22;KJM008+2520;20241016.014;0.19999999999999996;0.0;False;0.0;;;;
1221;50209;OP22;KJM008+2520;20241016.014;3.0999999999999996;0.0;False;0.0;;;;
1222;50209;OP22;KJM008+2520;20241016.014;5.1;0.0;False;0.0;;;;
1223;50209;OP22;KJM008+2520;20241016.014;8.1;0.0;False;0.0;;;;
1224;50209;OP22;KJM008+2520;20241016.014;12.6;0.0;False;0.0;;;;
1225;50209;OP22;KJM008+2520;20241016.010;0.19999999999999996;0.0;False;0.0;;;;
1226;50209;OP22;KJM008+2520;20241016.010;3.0999999999999996;0.0;False;0.0;;;;
1227;50209;OP22;KJM008+2520;20241016.010;5.1;0.0;False;0.0;;;;
1228;50209;OP22;KJM008+2520;20241016.010;8.1;0.0;False;0.0;;;;
1229;50209;OP22;KJM008+2520;20241016.010;12.6;0.0;False;0.0;;;;
1230;50209;OP22;KJM008+2520;20241016.056;1.5;0.0;False;0.0;;;;
1231;50209;OP22;KJM008+2520;20241016.056;4.0;0.0;False;0.0;;;;
1232;50209;OP22;KJM008+2520;20241016.056;6.5;0.0;False;0.0;;;;
1233;50209;OP22;KJM008+2520;20241016.047;1.0;0.0;False;0.0;;;;
1234;50209;OP22;KJM008+2520;20241016.047;3.0999999999999996;0.0;False;0.0;;;;
1235;50209;OP22;KJM008+2520;20241016.047;5.1;0.0;False;0.0;;;;
1236;50209;OP22;KJM008+2520;20241016.047;8.1;0.0;False;0.0;;;;
1237;50209;OP22;KJM008+2520;20241016.047;12.6;0.0;False;0.0;;;;
1238;50209;OP22;KJM008+2520;20241016.053;1.5;0.011627906976744186;True;0.0;;;;
1239;50209;OP22;KJM008+2520;20241016.053;4.0;0.011235955056179775;True;0.0;;;;
1240;50209;OP22;KJM008+2520;20241016.053;6.5;0.0;False;0.0;;;;
1241;50209;OP22;KJM008+2520;20241016.053;9.0;0.0;False;0.0;;;;
1242;50209;OP22;KJM008+2520;20241016.053;11.5;0.0;False;0.0;;;;
1243;50209;OP22;KJM008+2520;20241016.053;14.0;0.0;False;0.002513826043237808;;;;
1244;50209;OP22;KJM008+2520;20241016.052;1.5;0.0;False;0.0;;;;
1245;50209;OP22;KJM008+2520;20241016.052;4.0;0.0;False;0.0;;;;
1246;50209;OP22;KJM008+2520;20241016.052;6.5;0.0;False;0.0;;;;
1247;50209;OP22;KJM008+2520;20241016.052;9.0;0.0;False;0.0;;;;
1248;50209;OP22;KJM008+2520;20241016.052;11.5;0.0;False;0.0;;;;
1249;50209;OP22;KJM008+2520;20241016.052;14.0;0.0;False;0.0;;;;
1250;50209;OP22;KJM008+2520;20241016.050;;;;;;;;
1251;50209;OP22;KJM008+2520;20241016.059;1.5;0.0;False;0.0;;;;
1252;50209;OP22;KJM008+2520;20241016.059;4.0;0.0;False;0.0;;;;
1253;50209;OP22;KJM008+2520;20241016.059;6.5;0.0;False;0.0;;;;
1254;50209;OP22;KJM008+2520;20241016.060;1.5;0.0;False;0.0;;;;
1255;50209;OP22;KJM008+2520;20241016.060;4.0;0.0;False;0.0;;;;
1256;50209;OP22;KJM008+2520;20241016.060;6.5;0.0;False;0.0;;;;
1257;50209;OP22;KJM008+2520;20241009.038;1.0;0.0;False;0.0;1.03e+18;0.0;4.44;0.02
1258;50209;OP22;KJM008+2520;20241009.038;3.0;0.011764705882352941;False;0.007541478129713424;2.06e+18;0.0;6.21;0.02
1259;50209;OP22;KJM008+2520;20241009.038;6.0;0.0;False;0.0;6.5e+17;0.0;4.59;0.02
1260;50209;OP22;KJM008+2520;20241009.038;8.0;0.0;False;0.0;1.05e+18;0.0;5.58;0.02
1261;50209;OP22;KJM008+2520;20241009.028;3.0;0.0;False;0.0;7.8e+17;0.0;6.8;0.06
1262;50209;OP22;KJM008+2520;20241009.028;6.0;0.0;False;0.0;7.6e+17;0.0;7.03;0.04
1263;50209;OP22;KJM008+2520;20241009.028;9.0;0.0;False;0.0;8.3e+17;0.0;8.16;0.03
1264;50209;OP22;KJM008+2520;20241009.033;3.0;0.0;False;0.0;0.0;0.0;2.24;1.99
1265;50209;OP22;KJM008+2520;20241009.033;6.0;0.0;False;0.0;0.0;0.0;4.45;2.28
1266;50209;OP22;KJM008+2520;20241009.036;1.0;0.0;False;0.0;;;;
1267;50209;OP22;KJM008+2520;20241009.036;3.0;0.0;False;0.01005479865265698;;;;
1268;50209;OP22;KJM008+2520;20241009.036;6.0;0.0;False;0.0;;;;
1269;50209;OP22;KJM008+2520;20241009.036;8.0;0.0;False;0.0;;;;
1270;50209;OP22;KJM008+2520;20241009.030;3.0;0.0;False;0.0;1e+19;;2.51;
1271;50209;OP22;KJM008+2520;20241009.030;6.0;0.0;False;0.0;7.4e+17;0.0;6.88;0.03
1272;50209;OP22;KJM008+2520;20241009.030;9.0;0.0;False;0.0;8e+17;1e+16;14.05;0.2
1273;50209;OP22;KJM008+2520;20241009.035;3.0;0.0;False;0.0025134469411350726;2.2200000000000003e+18;0.0;6.59;0.02
1274;50209;OP22;KJM008+2520;20241009.035;6.0;0.0;False;0.0;7.6e+17;0.0;5.06;0.03
1275;50209;OP22;KJM008+2520;20241009.035;9.0;0.0;False;0.0;0.0;0.0;5.97;5.49
1276;50209;OP22;KJM008+2520;20241009.029;3.0;0.0;False;0.002514331690636629;2.49e+18;1e+16;6.93;0.03
1277;50209;OP22;KJM008+2520;20241009.029;6.0;0.0;False;0.0;6.4e+17;0.0;4.72;0.03
1278;50209;OP22;KJM008+2520;20241009.029;9.0;0.0;False;0.0;6.3e+17;0.0;4.45;0.03
1279;50209;OP22;KJM008+2520;20241009.031;3.0;0.0;False;0.0;5.6000000000000006e+17;0.0;5.09;0.03
1280;50209;OP22;KJM008+2520;20241009.031;6.0;0.0;False;0.0;5.6000000000000006e+17;0.0;5.08;0.03
1281;50209;OP22;KJM008+2520;20241009.031;9.0;0.0;False;0.0;5.6999999999999994e+17;0.0;5.13;0.03
1282;50209;OP22;KJM008+2520;20241009.007;1.0;0.0;False;0.0;5.9e+17;0.0;6.26;0.04
1283;50209;OP22;KJM008+2520;20241009.007;4.0;0.0;False;0.0;0.0;0.0;0.73;0.44
1284;50209;OP22;KJM008+2520;20241009.061;1.9;0.0;False;0.0;9.5e+17;0.0;9.85;0.03
1285;50209;OP22;KJM008+2520;20241009.061;5.4;0.0;False;0.0;1.19e+18;0.0;11.02;0.04
1286;50209;OP22;KJM008+2520;20241009.056;1.9;0.010869565217391304;True;0.0;;;;
1287;50209;OP22;KJM008+2520;20241009.056;5.4;0.0;False;0.0;;;;
1288;50209;OP22;KJM008+2520;20241009.059;1.9;0.0;False;0.0;9.7e+17;1e+16;12.85;0.11
1289;50209;OP22;KJM008+2520;20241009.059;5.4;0.0;False;0.0;1.21e+18;1e+16;12.15;0.07
1290;50209;OP22;KJM008+2520;20241009.060;1.9;0.0;False;0.0;5e+17;0.0;5.93;0.06
1291;50209;OP22;KJM008+2520;20241009.060;5.4;0.0;False;0.0;1.26e+18;0.0;9.61;0.04
1292;50209;OP22;KJM008+2520;20241009.057;1.9;0.0;False;0.0;5.6999999999999994e+17;0.0;5.13;0.05
1293;50209;OP22;KJM008+2520;20241009.057;5.4;0.0;False;0.0;7.2e+17;0.0;6.2;0.04
1294;50209;OP22;KJM008+2520;20241009.054;1.9;0.0;False;0.0;4.5e+17;0.0;6.15;0.03
1295;50209;OP22;KJM008+2520;20241009.054;5.4;0.0;False;0.0;7.2e+17;0.0;7.96;0.03
1296;50209;OP22;KJM008+2520;20241009.058;1.9;0.0;False;0.0;4.7e+17;0.0;5.5;0.04
1297;50209;OP22;KJM008+2520;20241009.058;5.4;0.0;False;0.0;7e+17;0.0;6.6;0.03
1298;50209;OP22;KJM008+2520;20241009.051;1.9;0.0;False;0.0;5.5000000000000006e+17;0.0;6.71;0.03
1299;50209;OP22;KJM008+2520;20241009.051;5.4;0.0;False;0.0;5.5000000000000006e+17;0.0;6.97;0.03
1300;50209;OP22;KJM008+2520;20241009.053;1.9;0.0;False;0.0;4.4e+17;0.0;5.21;0.06
1301;50209;OP22;KJM008+2520;20241009.053;5.4;0.0;False;0.0;5.2e+17;0.0;6.48;0.04
1302;50209;OP22;KJM008+2520;20241016.039;2.0;0.0;False;0.0;;;;
1303;50209;OP22;KJM008+2520;20241016.039;4.0;0.0;False;0.0;;;;
1304;50209;OP22;KJM008+2520;20241016.039;8.0;0.0;False;0.0;;;;
1305;50209;OP22;KJM008+2520;20241016.040;2.0;0.0;False;0.0;;;;
1306;50209;OP22;KJM008+2520;20241016.040;4.0;0.0;False;0.0;;;;
1307;50209;OP22;KJM008+2520;20241016.040;8.0;0.0;False;0.0;;;;
1308;50209;OP22;KJM008+2520;20241016.038;2.0;0.0;False;0.0;;;;
1309;50209;OP22;KJM008+2520;20241016.038;4.0;0.0;False;0.0;;;;
1310;50209;OP22;KJM008+2520;20241016.038;8.0;0.0;False;0.0;;;;
1311;50209;OP22;KJM008+2520;20241016.037;2.0;0.0;False;0.0;;;;
1312;50209;OP22;KJM008+2520;20241016.037;4.0;0.0;False;0.0;;;;
1313;50209;OP22;KJM008+2520;20241016.037;8.0;0.0;False;0.0;;;;
1314;50209;OP22;KJM008+2520;20241016.046;1.0;0.0;False;0.0;;;;
1315;50209;OP22;KJM008+2520;20241016.046;3.0999999999999996;0.0;False;0.0;;;;
1316;50209;OP22;KJM008+2520;20241016.046;5.1;0.0;False;0.0;;;;
1317;50209;OP22;KJM008+2520;20241016.046;8.1;0.0;False;0.0;;;;
1318;50209;OP22;KJM008+2520;20241016.046;12.6;0.0;False;0.0;;;;
1319;50209;OP22;KJM008+2520;20241016.043;2.0;0.0;False;0.0;;;;
1320;50209;OP22;KJM008+2520;20241016.043;4.0;0.0;False;0.0;;;;
1321;50209;OP22;KJM008+2520;20241016.044;2.0;0.0;False;0.0;;;;
1322;50209;OP22;KJM008+2520;20241016.044;4.0;0.0;False;0.0;;;;
1323;50209;OP22;KJM008+2520;20241016.044;6.0;0.0;False;0.0;;;;
1324;50209;OP22;KJM008+2520;20241016.044;8.0;0.0;False;0.0;;;;
1325;50209;OP22;KJM008+2520;20241016.042;2.0;0.0;False;0.0;;;;
1326;50209;OP22;KJM008+2520;20241016.042;4.0;0.0;False;0.0;;;;
1327;50209;OP22;KJM008+2520;20241016.041;2.0;0.0;False;0.0;;;;
1328;50209;OP22;KJM008+2520;20241016.041;4.0;0.0;False;0.0;;;;
1329;50209;OP22;KJM008+2520;20241001.058;1.0;0.011764705882352941;True;0.0;3.18e+18;1e+16;8.52;0.04
1330;50209;OP22;KJM008+2520;20241001.058;4.0;0.0;False;0.02765903947699271;3.48e+18;1e+16;7.3;0.03
1331;50209;OP22;KJM008+2520;20241001.058;7.0;0.0;False;0.0;2.43e+18;1e+16;6.46;0.02
1332;50209;OP22;KJM008+2520;20241001.058;10.0;0.0;False;0.0;1.82e+18;0.0;6.41;0.03
1333;50209;OP22;KJM008+2520;20241001.058;13.0;0.0;False;0.0;1.41e+18;0.0;6.86;0.04
1334;50209;OP22;KJM008+2520;20241001.058;16.0;0.0;False;0.0;6.2e+17;1e+16;1.42;0.06
1335;50209;OP22;KJM008+2520;20241001.058;19.0;0.0;False;0.0;0.0;0.0;6.57;1.98
1336;50209;OP22;KJM008+2520;20241009.025;6.0;0.0;False;0.0;7.1e+17;0.0;6.96;0.03
1337;50209;OP22;KJM008+2520;20241009.025;9.0;0.0;False;0.0;9.2e+17;0.0;7.65;0.04
1338;50209;OP22;KJM008+2520;20241009.024;6.0;0.0;False;0.0;7.1e+17;0.0;6.67;0.05
1339;50209;OP22;KJM008+2520;20241009.024;9.0;0.0;False;0.0;7.6e+17;0.0;7.4;0.03
1340;50209;OP22;KJM008+2520;20241009.027;3.0;0.0;False;0.0;6.8e+17;0.0;6.69;0.03
1341;50209;OP22;KJM008+2520;20241009.027;6.0;0.0;False;0.0;8.3e+17;0.0;7.41;0.04
1342;50209;OP22;KJM008+2520;20241009.027;9.0;0.0;False;0.0;8.8e+17;0.0;7.68;0.03
1343;50209;OP22;KJM008+2520;20241009.023;6.0;0.0;False;0.0;8.9e+17;1e+16;13.24;0.14
1344;50209;OP22;KJM008+2520;20241009.023;9.0;0.0;False;0.0;1.02e+18;0.0;8.3;0.03
1345;50209;OP22;KJM008+2520;20241009.021;1.0;0.0;False;0.0;1.82e+18;0.0;6.67;0.02
1346;50209;OP22;KJM008+2520;20241009.021;6.0;0.011494252873563218;True;0.0;2.02e+18;0.0;6.84;0.03
1347;50209;OP22;KJM008+2520;20241009.021;9.0;0.0;False;0.0;1.97e+18;0.0;6.59;0.03
1348;50209;OP22;KJM008+2520;20241009.021;12.0;0.0;False;0.0;0.0;0.0;4.02;3.18
1349;50209;OP22;KJM008+2520;20241009.062;1.9;0.0;False;0.0;5.1e+17;0.0;5.96;0.04
1350;50209;OP22;KJM008+2520;20241009.062;5.4;0.0;False;0.002513699663164245;1.6e+18;0.0;8.3;0.03
1351;50209;OP22;KJM008+2520;20241009.064;1.9;0.0;False;0.0;6e+17;0.0;6.38;0.04
1352;50209;OP22;KJM008+2520;20241009.064;5.4;0.011627906976744186;True;0.0;2.2200000000000003e+18;1e+16;5.89;0.02
1353;50209;OP22;KJM008+2520;20241009.064;7.5;0.0;False;0.0;0.0;0.0;6.5;2.89
1354;50209;OP22;KJM008+2520;20241009.063;1.9;0.0;False;0.0;7.7e+17;0.0;7.97;0.03
1355;50209;OP22;KJM008+2520;20241009.063;5.4;0.0;False;0.0;9.2e+17;1e+16;12.46;0.09
1356;50209;OP22;KJM008+2520;20241009.063;7.5;0.0;False;0.0;1.01e+18;0.0;9.39;0.04
1357;50209;OP22;KJM008+2520;20241016.030;2.0;0.0;False;0.0;;;;
1358;50209;OP22;KJM008+2520;20241016.030;4.0;0.0;False;0.0;;;;
1359;50209;OP22;KJM008+2520;20241016.030;8.0;0.0;False;0.0;;;;
1360;50209;OP22;KJM008+2520;20241016.029;2.0;0.0;False;0.0;;;;
1361;50209;OP22;KJM008+2520;20241016.029;4.0;0.0;False;0.0;;;;
1362;50209;OP22;KJM008+2520;20241016.035;2.0;0.0;False;0.0;;;;
1363;50209;OP22;KJM008+2520;20241016.035;4.0;0.0;False;0.0;;;;
1364;50209;OP22;KJM008+2520;20241016.027;2.0;0.0;False;0.0;;;;
1365;50209;OP22;KJM008+2520;20241016.027;4.0;0.0;False;0.0;;;;
1366;50209;OP22;KJM008+2520;20241016.033;2.0;0.0;False;0.0;;;;
1367;50209;OP22;KJM008+2520;20241016.033;4.0;0.0;False;0.0;;;;
1368;50209;OP22;KJM008+2520;20241016.033;8.0;0.0;False;0.0;;;;
1369;50209;OP22;KJM008+2520;20241016.031;2.0;0.0;False;0.0;;;;
1370;50209;OP22;KJM008+2520;20241016.031;4.0;0.0;False;0.0;;;;
1371;50209;OP22;KJM008+2520;20241016.026;2.0;0.0;False;0.0;;;;
1372;50209;OP22;KJM008+2520;20241016.026;4.0;0.0;False;0.0;;;;
1373;50209;OP22;KJM008+2520;20241016.065;1.5;0.0;False;0.0;;;;
1374;50209;OP22;KJM008+2520;20241016.065;4.0;0.0;False;0.0;;;;
1375;50209;OP22;KJM008+2520;20241016.065;6.5;0.0;False;0.0;;;;
1376;50209;OP22;KJM008+2520;20241016.065;9.0;0.0;False;0.0;;;;
1377;50209;OP22;KJM008+2520;20241016.065;11.5;0.0;False;0.0;;;;
1378;50209;OP22;KJM008+2520;20241016.065;14.0;0.0;False;0.0;;;;
1379;50209;OP22;KJM008+2520;20241016.078;1.5;0.0;False;0.0;;;;
1380;50209;OP22;KJM008+2520;20241016.078;4.0;0.10843373493975904;True;0.0;;;;
1381;50209;OP22;KJM008+2520;20241016.078;6.5;0.0;False;0.0;;;;
1382;50209;OP22;KJM008+2520;20241016.078;9.0;0.0;False;0.0;;;;
1383;50209;OP22;KJM008+2520;20241016.078;11.5;0.0;False;0.0;;;;
1384;50209;OP22;KJM008+2520;20241016.078;14.0;0.0;False;0.0;;;;
1385;50209;OP22;KJM008+2520;20241016.071;1.5;0.0;False;0.0;;;;
1386;50209;OP22;KJM008+2520;20241016.071;4.0;0.0975609756097561;True;0.0;;;;
1387;50209;OP22;KJM008+2520;20241016.071;6.5;0.0;False;0.0;;;;
1388;50209;OP22;KJM008+2520;20241016.071;9.0;0.0;False;0.0;;;;
1389;50209;OP22;KJM008+2520;20241016.071;11.5;0.0;False;0.0;;;;
1390;50209;OP22;KJM008+2520;20241016.069;1.5;0.0;False;0.0;;;;
1391;50209;OP22;KJM008+2520;20241016.069;4.0;0.0;False;0.0;;;;
1392;50209;OP22;KJM008+2520;20241016.063;1.5;0.0;False;0.0;;;;
1393;50209;OP22;KJM008+2520;20241016.063;4.0;0.07142857142857142;True;0.0;;;;
1394;50209;OP22;KJM008+2520;20241016.063;6.5;0.0;False;0.0;;;;
1395;50209;OP22;KJM008+2520;20241016.063;9.0;0.0;False;0.0;;;;
1396;50209;OP22;KJM008+2520;20241016.063;11.5;0.0;False;0.0;;;;
1397;50209;OP22;KJM008+2520;20241120.025;3.5999999999999996;0.0;False;0.0;;;;
1398;50209;OP22;KJM008+2520;20241120.025;7.1;0.0;False;0.0;;;;
1399;50209;OP22;KJM008+2520;20241120.025;10.6;0.0;False;0.0;;;;
1400;50209;OP22;KJM008+2520;20241120.025;14.1;0.0;False;0.0;;;;
1401;50209;OP22;KJM008+2520;20241120.025;17.6;0.0;False;0.0;;;;
1402;50209;OP22;KJM008+2520;20241120.025;21.1;0.0;False;0.0;;;;
1403;50209;OP22;KJM008+2520;20241120.025;24.6;0.0;False;0.0;;;;
1404;50209;OP22;KJM008+2520;20241120.025;28.1;0.0;False;0.0;;;;
1405;50209;OP22;KJM008+2520;20240919.005;;;;;;;;
1406;50209;OP22;KJM008+2520;20240919.004;;;;;;;;
1407;50209;OP22;KJM008+2520;20241009.020;1.0;0.0;False;0.0;2.04e+18;0.0;7.79;0.03
1408;50209;OP22;KJM008+2520;20241009.020;6.0;0.0;False;0.005028916268544128;2.23e+18;1e+16;10.05;0.06
1409;50209;OP22;KJM008+2520;20241009.020;9.0;0.0;False;0.01257798349768565;2.57e+18;2e+16;10.62;0.08
1410;50209;OP22;KJM008+2520;20241009.020;12.0;0.0;False;0.0;0.0;0.0;6.54;3.0
1411;50209;OP22;KJM008+2520;20241009.006;1.0;0.0;False;0.02010757552908058;2.38e+18;2e+16;8.33;0.11
1412;50209;OP22;KJM008+2520;20241009.006;4.0;0.0;False;0.0;0.0;0.0;6.37;9.45
1413;50209;OP22;KJM008+2520;20241009.008;1.0;0.0;False;0.0;4.5e+17;0.0;5.98;0.03
1414;50209;OP22;KJM008+2520;20241009.008;4.0;0.0;False;0.0;0.0;0.0;6.45;5.65
1415;50209;OP22;KJM008+2520;20241001.056;1.0;0.0;False;0.0;6.3e+17;0.0;5.89;0.05
1416;50209;OP22;KJM008+2520;20241001.056;4.0;0.0;False;0.0;7.4e+17;0.0;6.48;0.04
1417;50209;OP22;KJM008+2520;20241001.056;7.0;0.0;False;0.0;7.9e+17;0.0;7.2;0.03
1418;50209;OP22;KJM008+2520;20241001.056;10.0;0.0;False;0.0;5.5000000000000006e+17;0.0;6.19;0.04
1419;50209;OP22;KJM008+2520;20241001.056;13.0;0.0;False;0.0;3.9e+17;0.0;5.94;0.04
1420;50209;OP22;KJM008+2520;20241001.056;16.0;0.0;False;0.0;2.4e+17;0.0;4.17;0.09
1421;50209;OP22;KJM008+2520;20241001.056;19.0;0.0;False;0.0;3.2e+17;0.0;4.49;0.06
1422;50209;OP22;KJM008+2520;20241001.029;1.0;0.0;False;0.0;3.5e+17;0.0;5.56;0.07
1423;50209;OP22;KJM008+2520;20241001.029;4.0;0.0;False;0.0;0.0;0.0;6.53;3.79
1424;50209;OP22;KJM008+2520;20241001.041;1.0;0.0;False;0.0;5e+16;0.0;8.74;0.44
1425;50209;OP22;KJM008+2520;20241001.041;4.0;0.0;False;0.0;5e+16;0.0;5.96;0.34
1426;50209;OP22;KJM008+2520;20241001.041;7.0;0.0;False;0.0;1.8e+17;0.0;5.3;0.23
1427;50209;OP22;KJM008+2520;20241001.041;10.0;0.0;False;0.0;3.3e+17;0.0;5.51;0.08
