;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
4083;51222;OP22;EIM000+2614;20241119.043;2.0;0.0;False;0.0;;;;
4084;51222;OP22;EIM000+2614;20241119.043;7.0;0.0;False;0.0;;;;
4085;51222;OP22;EIM000+2614;20241121.008;3.5999999999999996;0.0;False;0.0;;;;
4086;51222;OP22;EIM000+2614;20241121.008;7.1;0.0;False;0.0;;;;
4087;51222;OP22;EIM000+2614;20241121.008;10.6;0.0;False;0.0;;;;
4088;51222;OP22;EIM000+2614;20241121.008;14.1;0.0;False;0.0;;;;
4089;51222;OP22;EIM000+2614;20241121.007;3.5999999999999996;0.0;False;0.0;;;;
4090;51222;OP22;EIM000+2614;20241121.007;7.1;0.0;False;0.0;;;;
4091;51222;OP22;EIM000+2614;20241121.007;10.6;0.0;False;0.0;;;;
4092;51222;OP22;EIM000+2614;20241121.007;14.1;0.0;False;0.0;;;;
4093;51222;OP22;EIM000+2614;20241121.007;17.6;0.0;False;0.0;;;;
4094;51222;OP22;EIM000+2614;20241121.010;0.5;0.0;False;0.0;;;;
4095;51222;OP22;EIM000+2614;20241121.010;3.5;0.0;False;0.0;;;;
4096;51222;OP22;EIM000+2614;20241121.010;7.0;0.0;False;0.0;;;;
4097;51222;OP22;EIM000+2614;20241121.010;10.0;0.0;False;0.0;;;;
4098;51222;OP22;EIM000+2614;20241121.010;14.0;0.0;False;0.0;;;;
4099;51222;OP22;EIM000+2614;20241121.010;18.0;0.0;False;0.0;;;;
4100;51222;OP22;EIM000+2614;20241121.009;3.5999999999999996;0.0;False;0.0;;;;
4101;51222;OP22;EIM000+2614;20241121.009;7.1;0.0;False;0.0;;;;
4102;51222;OP22;EIM000+2614;20241121.009;10.0;0.0;False;0.0;;;;
4103;51222;OP22;EIM000+2614;20241121.009;14.1;0.0;False;0.0;;;;
4104;51222;OP22;EIM000+2614;20241121.020;0.5;0.0;False;0.0;;;;
4105;51222;OP22;EIM000+2614;20241121.020;3.5;0.0;False;0.0;;;;
4106;51222;OP22;EIM000+2614;20241121.020;7.0;0.0;False;0.0;;;;
4107;51222;OP22;EIM000+2614;20241121.020;10.0;0.0;False;0.0;;;;
4108;51222;OP22;EIM000+2614;20241121.020;14.0;0.0;False;0.0;;;;
4109;51222;OP22;EIM000+2614;20241121.020;18.0;0.0;False;0.0;;;;
4110;51222;OP22;EIM000+2614;20241121.019;0.5;0.0;False;0.0;;;;
4111;51222;OP22;EIM000+2614;20241121.019;3.5;0.0;False;0.0;;;;
4112;51222;OP22;EIM000+2614;20241121.019;7.0;0.0;False;0.0;;;;
4113;51222;OP22;EIM000+2614;20241121.019;10.0;0.0;False;0.0;;;;
4114;51222;OP22;EIM000+2614;20241121.019;14.0;0.0;False;0.0;;;;
4115;51222;OP22;EIM000+2614;20241121.022;0.5;0.0;False;0.0;;;;
4116;51222;OP22;EIM000+2614;20241121.022;3.5;0.0;False;0.0;;;;
4117;51222;OP22;EIM000+2614;20241121.022;7.0;0.0;False;0.0;;;;
4118;51222;OP22;EIM000+2614;20241121.022;10.0;0.0;False;0.0;;;;
4119;51222;OP22;EIM000+2614;20241121.022;14.0;0.0;False;0.0;;;;
4120;51222;OP22;EIM000+2614;20241121.021;0.5;0.0;False;0.0;;;;
4121;51222;OP22;EIM000+2614;20241121.021;3.5;0.0;False;0.0;;;;
4122;51222;OP22;EIM000+2614;20241121.021;7.0;0.0;False;0.0;;;;
4123;51222;OP22;EIM000+2614;20241119.068;2.0;0.0;False;0.0;3.03e+18;5e+16;10.57;0.3
4124;51222;OP22;EIM000+2614;20241119.068;7.0;0.0;False;0.0;0.0;;3.33;
4125;51222;OP22;EIM000+2614;20241121.023;0.5;0.0;False;0.0;;;;
4126;51222;OP22;EIM000+2614;20241121.023;3.5;0.0;False;0.0;;;;
4127;51222;OP22;EIM000+2614;20241121.023;7.0;0.0;False;0.0;;;;
4128;51222;OP22;EIM000+2614;20241121.023;10.0;0.0;False;0.0831614428736731;;;;
4129;51222;OP22;EIM000+2614;20241121.023;14.0;0.0;False;0.0;;;;
4130;51222;OP22;EIM000+2614;20241121.027;0.5;0.0;False;0.0;;;;
4131;51222;OP22;EIM000+2614;20241121.027;3.5;0.0;False;0.0;;;;
4132;51222;OP22;EIM000+2614;20241121.027;7.0;0.0;False;0.0;;;;
4133;51222;OP22;EIM000+2614;20241121.027;10.0;no extrema;no extrema;no extrema;;;;
4134;51222;OP22;EIM000+2614;20241121.026;0.5;0.0;False;0.0;;;;
4135;51222;OP22;EIM000+2614;20241121.026;3.5;0.0;False;0.0;;;;
4136;51222;OP22;EIM000+2614;20241121.026;7.0;0.0;False;0.0;;;;
4137;51222;OP22;EIM000+2614;20241121.026;10.0;0.0;False;0.0;;;;
4138;51222;OP22;EIM000+2614;20241121.026;14.0;0.0;False;0.0;;;;
4139;51222;OP22;EIM000+2614;20241121.024;0.5;0.0;False;0.0;;;;
4140;51222;OP22;EIM000+2614;20241121.024;3.5;0.0;False;0.0;;;;
4141;51222;OP22;EIM000+2614;20241121.024;7.0;0.0;False;0.0;;;;
4142;51222;OP22;EIM000+2614;20241121.024;10.0;0.0;False;0.0;;;;
4143;51222;OP22;EIM000+2614;20241121.024;14.0;0.0;False;0.0;;;;
4144;51222;OP22;EIM000+2614;20241121.025;0.5;0.0;False;0.0;;;;
4145;51222;OP22;EIM000+2614;20241121.025;3.5;0.0;False;0.0;;;;
4146;51222;OP22;EIM000+2614;20241121.025;7.0;0.0;False;0.0;;;;
4147;51222;OP22;EIM000+2614;20241121.028;0.5;0.0;False;0.0;;;;
4148;51222;OP22;EIM000+2614;20241121.028;3.5;0.0;False;0.0;;;;
4149;51222;OP22;EIM000+2614;20241121.028;7.0;0.0;False;0.0;;;;
4150;51222;OP22;EIM000+2614;20241121.028;10.0;0.0;False;0.0;;;;
4151;51222;OP22;EIM000+2614;20241121.028;14.0;0.0;False;0.0025142052597174032;;;;
4152;51222;OP22;EIM000+2614;20241121.028;18.0;0.0;False;0.0;;;;
4153;51222;OP22;EIM000+2614;20241121.031;0.5;0.0;False;0.0;;;;
4154;51222;OP22;EIM000+2614;20241121.031;3.5;0.0;False;0.0;;;;
4155;51222;OP22;EIM000+2614;20241121.031;7.0;0.0;False;0.010040664692002611;;;;
4156;51222;OP22;EIM000+2614;20241121.031;10.0;0.0;False;0.07286798331574451;;;;
4157;51222;OP22;EIM000+2614;20241121.031;14.0;0.0;False;0.0;;;;
4158;51222;OP22;EIM000+2614;20241121.030;0.5;0.0;False;0.0;;;;
4159;51222;OP22;EIM000+2614;20241121.030;3.5;0.0;False;0.0;;;;
4160;51222;OP22;EIM000+2614;20241121.030;7.0;0.0;False;0.0;;;;
4161;51222;OP22;EIM000+2614;20241121.030;10.0;0.0;False;0.0;;;;
4162;51222;OP22;EIM000+2614;20241121.030;14.0;0.0;False;0.0;;;;
4163;51222;OP22;EIM000+2614;20241121.029;0.5;0.0;False;0.0;;;;
4164;51222;OP22;EIM000+2614;20241121.029;3.5;0.0;False;0.0;;;;
4165;51222;OP22;EIM000+2614;20241121.029;7.0;0.0;False;0.0;;;;
4166;51222;OP22;EIM000+2614;20241121.029;10.0;0.0;False;0.0;;;;
4167;51222;OP22;EIM000+2614;20241121.029;14.0;0.0;False;0.0;;;;
4168;51222;OP22;EIM000+2614;20241121.029;18.0;0.0;False;0.0;;;;
4169;51222;OP22;EIM000+2614;20241121.034;0.5;0.0;False;0.0;;;;
4170;51222;OP22;EIM000+2614;20241121.034;3.5;0.0;False;0.0;;;;
4171;51222;OP22;EIM000+2614;20241121.034;7.0;0.0;False;0.0;;;;
4172;51222;OP22;EIM000+2614;20241121.034;10.0;0.0;False;0.0;;;;
4173;51222;OP22;EIM000+2614;20241121.034;14.0;0.0;False;0.0;;;;
4174;51222;OP22;EIM000+2614;20241121.033;0.5;0.0;False;0.0;;;;
4175;51222;OP22;EIM000+2614;20241121.033;3.5;0.0;False;0.0;;;;
4176;51222;OP22;EIM000+2614;20241121.033;7.0;0.0;False;0.0;;;;
4177;51222;OP22;EIM000+2614;20241121.033;10.0;0.0;False;0.0;;;;
4178;51222;OP22;EIM000+2614;20241121.033;14.0;0.0;False;0.0;;;;
4179;51222;OP22;EIM000+2614;20241121.033;18.0;0.0;False;0.0;;;;
4180;51222;OP22;EIM000+2614;20241121.038;0.5;0.0;False;0.0;;;;
4181;51222;OP22;EIM000+2614;20241121.038;3.5;0.0;False;0.0;;;;
4182;51222;OP22;EIM000+2614;20241121.038;7.0;0.0;False;0.0;;;;
4183;51222;OP22;EIM000+2614;20241121.038;10.0;0.0;False;0.0;;;;
4184;51222;OP22;EIM000+2614;20241121.038;14.0;0.0;False;0.0;;;;
4185;51222;OP22;EIM000+2614;20241121.039;0.5;0.0;False;0.0;;;;
4186;51222;OP22;EIM000+2614;20241121.039;3.5;0.0;False;0.0;;;;
4187;51222;OP22;EIM000+2614;20241121.039;7.0;0.0;False;0.0;;;;
4188;51222;OP22;EIM000+2614;20241121.039;10.0;0.0;False;0.0;;;;
4189;51222;OP22;EIM000+2614;20241121.039;14.0;0.0;False;0.09570990293215309;;;;
4190;51222;OP22;EIM000+2614;20241121.039;18.0;0.0;False;0.0;;;;
4191;51222;OP22;EIM000+2614;20241121.037;0.5;0.0;False;0.0;;;;
4192;51222;OP22;EIM000+2614;20241121.037;3.5;0.0;False;0.0;;;;
4193;51222;OP22;EIM000+2614;20241121.037;7.0;0.0;False;0.0;;;;
4194;51222;OP22;EIM000+2614;20241121.037;10.0;0.0;False;0.0;;;;
4195;51222;OP22;EIM000+2614;20241121.037;14.0;0.0;False;0.0;;;;
4196;51222;OP22;EIM000+2614;20241121.037;18.0;0.0;False;0.0;;;;
4197;51222;OP22;EIM000+2614;20241121.035;0.5;0.0;False;0.0;;;;
4198;51222;OP22;EIM000+2614;20241121.035;3.5;0.0;False;0.0;;;;
4199;51222;OP22;EIM000+2614;20241121.035;7.0;0.0;False;0.002512057877813505;;;;
4200;51222;OP22;EIM000+2614;20241121.035;10.0;0.0;False;0.0025139524360199106;;;;
4201;51222;OP22;EIM000+2614;20241121.035;14.0;0.0;False;0.0;;;;
4202;51222;OP22;EIM000+2614;20241121.035;18.0;0.0;False;0.0;;;;
4203;51222;OP22;EIM000+2614;20241121.036;0.5;0.0;False;0.0;;;;
4204;51222;OP22;EIM000+2614;20241121.036;3.5;0.0;False;0.0;;;;
4205;51222;OP22;EIM000+2614;20241121.036;7.0;0.0;False;0.0;;;;
4206;51222;OP22;EIM000+2614;20241121.036;10.0;0.0;False;0.0;;;;
4207;51222;OP22;EIM000+2614;20241121.036;14.0;0.0;False;0.0;;;;
4208;51222;OP22;EIM000+2614;20241121.036;18.0;0.0;False;0.0;;;;
4209;51222;OP22;EIM000+2614;20241121.040;0.5;0.0;False;0.0;;;;
4210;51222;OP22;EIM000+2614;20241121.040;3.5;0.0;False;0.0;;;;
4211;51222;OP22;EIM000+2614;20241121.040;7.0;0.0;False;0.07308853118712273;;;;
4212;51222;OP22;EIM000+2614;20241121.040;10.0;0.0;False;0.0;;;;
4213;51222;OP22;EIM000+2614;20241121.041;0.5;0.0;False;0.0;;;;
4214;51222;OP22;EIM000+2614;20241121.041;3.5;0.0;False;0.0;;;;
4215;51222;OP22;EIM000+2614;20241121.041;7.0;0.0;False;0.0;;;;
4216;51222;OP22;EIM000+2614;20241121.041;10.0;0.0;False;0.0;;;;
4217;51222;OP22;EIM000+2614;20241121.041;14.0;0.0;False;0.0;;;;
4218;51222;OP22;EIM000+2614;20241121.041;18.0;0.0;False;0.0;;;;
4219;51222;OP22;EIM000+2614;20241121.043;0.5;0.0;False;0.0;;;;
4220;51222;OP22;EIM000+2614;20241121.043;3.5;0.0;False;0.0;;;;
4221;51222;OP22;EIM000+2614;20241121.043;7.0;0.0;False;0.0;;;;
4222;51222;OP22;EIM000+2614;20241121.043;10.0;0.0;False;0.0;;;;
4223;51222;OP22;EIM000+2614;20241121.043;14.0;0.0;False;0.0;;;;
4224;51222;OP22;EIM000+2614;20241121.042;0.5;0.0;False;0.0;;;;
4225;51222;OP22;EIM000+2614;20241121.042;3.5;0.0;False;0.0;;;;
4226;51222;OP22;EIM000+2614;20241121.042;7.0;0.0;False;0.0;;;;
4227;51222;OP22;EIM000+2614;20241121.042;10.0;0.0;False;0.0;;;;
4228;51222;OP22;EIM000+2614;20241121.042;14.0;0.0;False;0.0;;;;
4229;51222;OP22;EIM000+2614;20241121.042;18.0;0.0;False;0.0;;;;
4230;51222;OP22;EIM000+2614;20241121.032;0.5;0.0;False;0.0;;;;
4231;51222;OP22;EIM000+2614;20241121.032;3.5;0.0;False;0.0;;;;
4232;51222;OP22;EIM000+2614;20241121.032;7.0;0.0;False;0.0;;;;
4233;51222;OP22;EIM000+2614;20241121.032;10.0;0.0;False;0.0;;;;
4234;51222;OP22;EIM000+2614;20241121.032;14.0;0.0;False;0.0;;;;
4235;51222;OP22;EIM000+2614;20241121.032;18.0;0.0;False;0.0;;;;
4236;51222;OP22;EIM000+2614;20241212.099;0.5;0.6274509803921569;False;0.3198692152917505;;;;
4237;51222;OP22;EIM000+2614;20241212.099;2.5;0.47183098591549294;False;0.32498617187107154;;;;
4238;51222;OP22;EIM000+2614;20241119.086;2.0;0.0;False;0.0;;;;
4239;51222;OP22;EIM000+2614;20241212.068;1.0;0.4755244755244755;False;0.23420523138833;;;;
4240;51222;OP22;EIM000+2614;20241212.069;1.0;1.0;True;0.37768952342650314;;;;
4241;51222;OP22;EIM000+2614;20241212.073;1.0;1.0;True;0.8084175592095338;;;;
4242;51222;OP22;EIM000+2614;20241212.074;1.0;1.0;True;0.4634452936444087;;;;
4243;51222;OP22;EIM000+2614;20241212.078;0.5;1.0;True;0.38287812484281475;;;;
4244;51222;OP22;EIM000+2614;20241212.078;2.5;1.0;True;0.3727185881643119;;;;
4245;51222;OP22;EIM000+2614;20241212.078;5.5;1.0;True;0.4206265399507216;;;;
4246;51222;OP22;EIM000+2614;20241212.078;10.0;1.0;True;0.46739021203899106;;;;
4247;51222;OP22;EIM000+2614;20241212.078;14.0;1.0;True;0.7427723867464427;;;;
4248;51222;OP22;EIM000+2614;20241212.079;0.5;1.0;True;0.722875816993464;;;;
4249;51222;OP22;EIM000+2614;20241212.079;2.5;1.0;True;0.823810481842873;;;;
4250;51222;OP22;EIM000+2614;20241212.079;5.5;1.0;True;0.7102709768236891;;;;
4251;51222;OP22;EIM000+2614;20241212.079;10.0;1.0;True;0.5;;;;
4252;51222;OP22;EIM000+2614;20241212.079;14.0;1.0;True;0.463430583501006;;;;
4253;51222;OP22;EIM000+2614;20241212.092;0.5;1.0;True;0.550319047379792;;;;
4254;51222;OP22;EIM000+2614;20241212.092;2.5;1.0;True;0.705249396621078;;;;
4255;51222;OP22;EIM000+2614;20241212.092;5.5;1.0;True;0.5969623818145242;;;;
4256;51222;OP22;EIM000+2614;20241212.092;10.0;1.0;True;0.42570624308836835;;;;
4257;51222;OP22;EIM000+2614;20241212.092;14.0;1.0;True;0.4206900020116677;;;;
4258;51222;OP22;EIM000+2614;20241212.091;0.5;1.0;True;0.3677964397063261;;;;
4259;51222;OP22;EIM000+2614;20241212.091;2.5;1.0;True;0.3551453576098984;;;;
4260;51222;OP22;EIM000+2614;20241212.091;5.5;1.0;True;0.6496379726468222;;;;
4261;51222;OP22;EIM000+2614;20241212.091;10.0;1.0;True;0.6345805672902837;;;;
4262;51222;OP22;EIM000+2614;20241212.091;14.0;1.0;True;0.8990751909931645;;;;
4263;51222;OP22;EIM000+2614;20241212.067;0.5;1.0;True;0.3929379809868719;;;;
4264;51222;OP22;EIM000+2614;20241212.067;2.5;1.0;True;0.6571945883417996;;;;
4265;51222;OP22;EIM000+2614;20241212.067;5.5;1.0;True;0.5467752475745237;;;;
4266;51222;OP22;EIM000+2614;20241212.067;10.0;1.0;True;0.8441943425614229;;;;
4267;51222;OP22;EIM000+2614;20241212.067;14.0;1.0;True;0.9295760498292144;;;;
4268;51222;OP22;EIM000+2614;20241212.067;18.0;0.47468354430379744;False;0.23615717013365492;;;;
4269;51222;OP22;EIM000+2614;20241212.080;1.0;1.0;True;0.37689603214465095;;;;
4270;51222;OP22;EIM000+2614;20241212.080;5.0;1.0;True;0.8789860175032693;;;;
4271;51222;OP22;EIM000+2614;20241212.080;9.0;0.5098039215686274;False;0.23682092555331993;;;;
4272;51222;OP22;EIM000+2614;20241212.082;1.0;0.4930555555555556;False;0.2392857142857143;;;;
4273;51222;OP22;EIM000+2614;20241212.082;4.0;0.4726027397260274;False;0.24433160725956463;;;;
4274;51222;OP22;EIM000+2614;20241212.081;1.0;0.45714285714285713;False;0.2392857142857143;;;;
4275;51222;OP22;EIM000+2614;20241212.081;4.0;0.5;False;0.2392857142857143;;;;
4276;51222;OP22;EIM000+2614;20241212.089;1.0;1.0;True;0.38295306060910644;;;;
4277;51222;OP22;EIM000+2614;20241212.089;4.0;1.0;True;0.38287812484281475;;;;
4278;51222;OP22;EIM000+2614;20241212.089;7.0;1.0;True;0.36020721219131924;;;;
4279;51222;OP22;EIM000+2614;20241212.089;9.0;1.0;True;0.3653188493260913;;;;
4280;51222;OP22;EIM000+2614;20241212.090;1.0;1.0;True;0.690312201498165;;;;
4281;51222;OP22;EIM000+2614;20241212.090;4.0;1.0;True;0.46851423398048486;;;;
4282;51222;OP22;EIM000+2614;20241212.090;7.0;1.0;True;0.3955944477972239;;;;
4283;51222;OP22;EIM000+2614;20241212.090;9.0;1.0;True;0.3779040531026853;;;;
4284;51222;OP22;EIM000+2614;20241212.076;1.0;1.0;True;0.803390853750566;;;;
4285;51222;OP22;EIM000+2614;20241212.077;1.0;1.0;True;0.38038229376257543;;;;
4286;51222;OP22;EIM000+2614;20241212.075;1.0;1.0;True;0.36017503269288803;;;;
4287;51222;OP22;EIM000+2614;20241212.075;5.0;1.0;True;0.982260415096236;;;;
4288;51222;OP22;EIM000+2614;20241212.075;9.0;0.4583333333333333;False;0.23865748882078078;;;;
4289;51222;OP22;EIM000+2614;20241212.088;1.0;1.0;True;0.356787705288534;;;;
4290;51222;OP22;EIM000+2614;20241212.088;5.0;1.0;True;0.9773287085909617;;;;
4291;51222;OP22;EIM000+2614;20241212.088;9.0;0.4482758620689655;False;0.23430583501006036;;;;
4292;51222;OP22;EIM000+2614;20241212.083;0.8;0.5036496350364964;False;0.2443158953722334;;;;
4293;51222;OP22;EIM000+2614;20241212.083;3.3;0.5612903225806452;False;0.24180080482897384;;;;
4294;51222;OP22;EIM000+2614;20241212.094;1.0;1.0;True;0.5766599597585513;;;;
4295;51222;OP22;EIM000+2614;20241212.094;4.0;1.0;True;0.594258998592399;;;;
4296;51222;OP22;EIM000+2614;20241212.094;7.0;1.0;True;0.6255338391197307;;;;
4297;51222;OP22;EIM000+2614;20241212.094;10.0;1.0;True;0.5589256073638147;;;;
4298;51222;OP22;EIM000+2614;20241212.094;13.0;1.0;True;0.4533199195171026;;;;
4299;51222;OP22;EIM000+2614;20241212.086;1.0;1.0;True;0.3501006036217304;;;;
4300;51222;OP22;EIM000+2614;20241212.086;4.0;1.0;True;0.3577031375703942;;;;
4301;51222;OP22;EIM000+2614;20241212.086;7.0;1.0;True;0.35679831172746457;;;;
4302;51222;OP22;EIM000+2614;20241212.086;10.0;1.0;True;0.36272635814889337;;;;
4303;51222;OP22;EIM000+2614;20241212.086;13.0;1.0;True;0.36020315800060343;;;;
4304;51222;OP22;EIM000+2614;20241212.095;1.0;1.0;True;0.5136710896662646;;;;
4305;51222;OP22;EIM000+2614;20241212.095;4.0;1.0;True;0.43209566397025573;;;;
4306;51222;OP22;EIM000+2614;20241212.095;7.0;1.0;True;0.43066244152708616;;;;
4307;51222;OP22;EIM000+2614;20241212.095;10.0;1.0;True;0.4281474774910719;;;;
4308;51222;OP22;EIM000+2614;20241212.095;13.0;1.0;True;0.4507842348682888;;;;
4309;51222;OP22;EIM000+2614;20241212.084;0.8;1.0;True;0.6627105858687453;;;;
4310;51222;OP22;EIM000+2614;20241212.084;3.3;1.0;True;0.7707432364477522;;;;
4311;51222;OP22;EIM000+2614;20241212.084;5.8;1.0;True;0.6348735481924682;;;;
4312;51222;OP22;EIM000+2614;20241212.084;8.3;1.0;True;0.5136752136752136;;;;
4313;51222;OP22;EIM000+2614;20241212.084;10.8;1.0;True;0.4383265449791321;;;;
4314;51222;OP22;EIM000+2614;20241212.066;1.0;1.0;True;0.9648258881463243;;;;
4315;51222;OP22;EIM000+2614;20241212.066;5.0;0.46099290780141844;False;0.2511805485783181;;;;
4316;51222;OP22;EIM000+2614;20241212.065;1.0;1.0;True;0.32992957746478874;;;;
4317;51222;OP22;EIM000+2614;20241212.065;5.0;1.0;True;0.3341708542713568;;;;
4318;51222;OP22;EIM000+2614;20241212.065;9.0;1.0;True;0.3324446680080483;;;;
4319;51222;OP22;EIM000+2614;20241212.065;14.0;0.5138888888888888;False;0.23677062374245472;;;;
4320;51222;OP22;EIM000+2614;20241212.087;1.0;1.0;True;0.34503218020917137;;;;
4321;51222;OP22;EIM000+2614;20241212.087;4.0;1.0;True;0.3626495125138205;;;;
4322;51222;OP22;EIM000+2614;20241212.087;7.0;1.0;True;0.33757481265402606;;;;
4323;51222;OP22;EIM000+2614;20241212.087;10.0;1.0;True;0.3426214666532542;;;;
4324;51222;OP22;EIM000+2614;20241212.087;13.0;1.0;True;0.3141077170418006;;;;
4325;51222;OP22;EIM000+2614;20241212.085;0.8;1.0;True;0.3677964397063261;;;;
4326;51222;OP22;EIM000+2614;20241212.085;3.3;1.0;True;0.3676877420652885;;;;
4327;51222;OP22;EIM000+2614;20241212.085;5.8;1.0;True;0.35777509555421444;;;;
4328;51222;OP22;EIM000+2614;20241212.085;8.3;no extrema;no extrema;no extrema;;;;
4329;51222;OP22;EIM000+2614;20241112.067;0.8199999999999998;0.0;False;0.0;2.15e+18;3e+16;7.82;0.2
4330;51222;OP22;EIM000+2614;20241112.067;3.8200000000000003;0.0;False;0.0;1.82e+18;3e+16;7.82;0.22
4331;51222;OP22;EIM000+2614;20241112.067;6.82;0.0;False;0.0;1.8e+18;4e+16;7.71;0.3
4332;51222;OP22;EIM000+2614;20241112.067;8.82;0.0;False;0.0;1.88e+18;2e+16;7.68;0.18
4333;51222;OP22;EIM000+2614;20241112.066;0.8199999999999998;0.0;False;0.0;;;;
4334;51222;OP22;EIM000+2614;20241112.066;3.8200000000000003;0.0;False;0.0;;;;
4335;51222;OP22;EIM000+2614;20241112.066;6.82;0.0;False;0.0;;;;
4336;51222;OP22;EIM000+2614;20241112.069;0.8199999999999998;0.0;False;0.0;1.92e+18;3e+16;7.68;0.19
4337;51222;OP22;EIM000+2614;20241112.069;3.8200000000000003;0.0;False;0.07054088050314465;3.99e+18;2.2e+17;7.46;0.77
4338;51222;OP22;EIM000+2614;20241112.069;6.82;0.0;False;0.08561643835616438;3.79e+18;1.6e+17;7.42;0.6
4339;51222;OP22;EIM000+2614;20241112.069;8.82;0.0;False;0.0955106959927689;4.4400000000000005e+18;1.2e+17;9.17;0.52
4340;51222;OP22;EIM000+2614;20241112.069;10.82;0.0;False;0.052792847096644564;3.17e+18;1.3e+17;7.27;0.57
4341;51222;OP22;EIM000+2614;20241112.070;0.8199999999999998;0.0;False;0.0;;;;
4342;51222;OP22;EIM000+2614;20241112.070;3.8200000000000003;0.0;False;0.0;;;;
4343;51222;OP22;EIM000+2614;20241112.070;6.82;0.0;False;0.0;;;;
4344;51222;OP22;EIM000+2614;20241112.073;0.8199999999999998;0.0;False;0.0;1.6e+18;3e+16;8.84;0.34
4345;51222;OP22;EIM000+2614;20241112.073;3.8200000000000003;0.0;False;0.07052313883299799;4.04e+18;3.2e+17;7.68;1.16
4346;51222;OP22;EIM000+2614;20241112.073;6.82;0.0;False;0.0957345016870625;4.0199999999999995e+18;1.5e+17;7.59;0.55
4347;51222;OP22;EIM000+2614;20241112.073;8.82;0.0;False;0.10828634716069271;4.21e+18;9e+16;9.16;0.4
4348;51222;OP22;EIM000+2614;20241112.073;10.82;0.0;False;0.0;2e+17;6e+16;1.0;0.46
4349;51222;OP22;EIM000+2614;20241112.075;0.8199999999999998;0.0;False;0.0025102921980118486;1.96e+18;3e+16;9.77;0.17
4350;51222;OP22;EIM000+2614;20241112.075;2.82;0.0;False;0.04519660523276252;3.92e+18;2e+17;7.43;0.72
4351;51222;OP22;EIM000+2614;20241112.075;4.82;0.0;False;0.03770739064856712;3.37e+18;1.4000000000000002e+17;7.49;0.6
4352;51222;OP22;EIM000+2614;20241112.075;6.82;0.0;False;0.02771490367687742;3.1e+18;1.1e+17;7.43;0.49
4353;51222;OP22;EIM000+2614;20241112.075;8.82;0.0;False;0.07052250075505889;3.28e+18;1e+17;9.23;0.7
4354;51222;OP22;EIM000+2614;20241112.074;0.8199999999999998;0.0;False;0.0;1.97e+18;7.000000000000001e+16;7.77;0.52
4355;51222;OP22;EIM000+2614;20241112.074;2.82;0.0;False;0.010109646916809174;2.36e+18;8e+16;7.93;0.48
4356;51222;OP22;EIM000+2614;20241112.074;4.82;0.0;False;0.015157619095578608;3.31e+18;3.8e+17;7.24;1.53
4357;51222;OP22;EIM000+2614;20241112.074;6.82;0.0;False;0.012697133067969971;3.03e+18;1.5e+17;7.2;0.64
4358;51222;OP22;EIM000+2614;20241112.072;0.8199999999999998;0.0;False;0.0;1.52e+18;1.1e+17;7.56;0.92
4359;51222;OP22;EIM000+2614;20241112.072;3.8200000000000003;0.0;False;0.07582245956975163;3.91e+18;1.9e+17;7.41;0.67
4360;51222;OP22;EIM000+2614;20241112.072;6.82;0.0;False;0.06285168810289389;3.9e+18;1.7e+17;7.39;0.62
4361;51222;OP22;EIM000+2614;20241112.072;8.82;0.0;False;0.0928714859437751;4.13e+18;1.3e+17;9.01;0.64
4362;51222;OP22;EIM000+2614;20241112.068;0.8199999999999998;0.0;False;0.0;2.1e+18;2e+16;7.66;0.16
4363;51222;OP22;EIM000+2614;20241112.068;3.8200000000000003;0.0;False;0.0476931572870124;3.96e+18;1.6e+17;7.5;0.58
4364;51222;OP22;EIM000+2614;20241112.068;6.82;0.0;False;0.07289259519742791;4.26e+18;2.6e+17;7.24;0.81
4365;51222;OP22;EIM000+2614;20241112.068;8.82;0.0;False;0.05529027393817542;2.0299999999999997e+18;8e+16;6.91;0.5
4366;51222;OP22;EIM000+2614;20241112.076;0.8199999999999998;0.0;False;0.0;1.66e+18;9e+16;7.69;0.73
4367;51222;OP22;EIM000+2614;20241112.076;2.82;0.0;False;0.0;2.08e+18;3e+16;7.62;0.23
4368;51222;OP22;EIM000+2614;20241112.076;4.82;0.0;False;0.03270206460039182;3.48e+18;1.9e+17;7.54;0.75
4369;51222;OP22;EIM000+2614;20241112.076;6.82;0.0;False;0.09548672122094483;4.12e+18;2.7000000000000003e+17;7.5;0.92
4370;51222;OP22;EIM000+2614;20241112.076;8.82;0.0;False;0.08283964253439101;4.12e+18;2.1e+17;7.51;0.74
4371;51222;OP22;EIM000+2614;20241112.076;10.82;0.0;False;0.07538925163234556;4.21e+18;2.4e+17;7.78;0.86
4372;51222;OP22;EIM000+2614;20241112.076;12.5;0.0;False;0.0;1.87e+18;1.1e+17;7.76;0.82
4373;51222;OP22;EIM000+2614;20241112.076;14.5;0.0;False;0.0;1.86e+18;7.000000000000001e+16;7.74;0.52
4374;51222;OP22;EIM000+2614;20241112.077;0.8199999999999998;0.0;False;0.0;1.93e+18;4e+16;7.99;0.3
4375;51222;OP22;EIM000+2614;20241112.077;2.82;0.0;False;0.0;1.82e+18;5e+16;7.59;0.38
4376;51222;OP22;EIM000+2614;20241112.077;4.82;0.0;False;0.04774575760618536;3.73e+18;5.4000000000000006e+17;7.66;2.08
